timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
23155,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7517,16,15,336.6666666666667,2790.4360000000006,8.25,0.5,17.162790697674417,18.257906976744163,0,0,0.0,0.0
23156,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,669.6666666666666,606.6666666666666,6203.793333333334,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7523,21,12,740.5,4156.372500000001,8.13,0.49,17.515151515151516,17.978507021433813,0,0,0.0,0.0
23157,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7522,11,9,549.1111111111111,5448.096666666666,8.03,0.49,17.976861894432393,18.05771511207517,0,0,0.0,0.0
23158,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,516.0,564.0,2858.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7527,14,16,451.6875,3639.056875,7.93,0.48,18.53934191702432,18.217231759656624,0,0,0.0,0.0
23159,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,544.0,933.0,5863.094999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7524,13,12,587.1666666666666,3561.626666666667,7.82,0.48,19.035991531404374,18.352851093860227,0,0,0.0,0.0
23160,5,1,2,759,291,252,188,8,0.0,0.0,0.0,0.0,0.0,0,813,278,1455,94,155,17,1376,574.0,766.5,4998.455,379.48,5729.67,94,3,0,0,4056,649.19,21.87,1.31,7528,16,12,372.5833333333333,2561.890833333334,7.75,0.48,18.705547652916074,18.80745376955898,1163,2893,1.33,1.3
23161,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7532,16,18,561.1666666666666,4037.2861111111106,7.69,0.47,18.782945736434108,18.37780126849889,0,0,0.0,0.0
23162,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,923.0,477.0,6585.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7527,13,13,399.7692307692308,2295.856153846154,7.61,0.47,19.378263937896964,18.586069160197546,0,0,0.0,0.0
23163,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,321.0,377.0,1293.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7529,15,12,464.0833333333333,3252.808333333334,7.52,0.47,19.886648122392213,18.52458275382471,0,0,0.0,0.0
23164,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,664.5,920.0,6730.0650000000005,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7539,22,14,418.5,3056.9135714285717,7.39,0.46,20.264765784114054,18.394779361846517,0,0,0.0,0.0
23165,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,674.0,940.0,6183.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7529,4,8,495.125,3451.7350000000006,7.3,0.45,20.20377867746289,18.804507422402086,0,0,0.0,0.0
23166,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,804.0,1030.0,5299.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7537,16,11,466.72727272727275,3129.122727272727,7.19,0.45,20.518024032042725,18.536241655540657,0,0,0.0,0.0
23167,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,281.0,499.0,4744.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7535,9,16,288.125,2236.93875,7.06,0.44,20.643421052631577,18.740730263157822,0,0,0.0,0.0
23168,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,966.0,381.0,2300.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7537,18,16,634.5625,3963.4662500000004,6.98,0.44,20.255388634879164,18.614794252122735,0,0,0.0,0.0
23169,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,728.0,2278.0,6322.51,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7536,15,16,473.3125,3333.12625,6.92,0.44,20.39071566731141,18.535680206318457,0,0,0.0,0.0
23170,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,496.75,769.25,5798.474999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7532,12,12,394.1666666666667,3107.070833333333,6.86,0.43,20.194871794871794,18.692621794871734,0,0,0.0,0.0
23171,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,774.5,253.0,1232.6599999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7535,15,18,568.2777777777778,4149.877222222222,6.78,0.43,20.188212927756656,18.39936628643848,0,0,0.0,0.0
23172,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,513.0,685.0,4438.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7531,14,16,600.125,3302.465,6.67,0.42,20.160148975791433,18.302787088764678,0,0,0.0,0.0
23173,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,383.0,310.0,2128.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7526,11,13,443.84615384615387,3374.9130769230765,6.56,0.42,20.327074500302846,17.768649303452396,0,0,0.0,0.0
23174,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7530,17,11,465.45454545454544,3163.6190909090906,6.45,0.41,20.26970227670753,17.396824284880275,0,0,0.0,0.0
23175,4,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1372,482.5,692.3333333333334,6277.528333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7537,18,14,510.0,3916.7692857142856,6.46,0.41,17.180613668061365,20.022092050209118,0,0,0.0,0.0
23176,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,723.5,1021.0,8269.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7533,10,11,626.2727272727273,4740.230909090909,6.53,0.42,15.643971631205673,19.55692198581554,0,0,0.0,0.0
23177,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1372,781.3333333333334,563.3333333333334,3436.0400000000004,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7541,19,15,588.2,4231.692666666666,6.6,0.42,14.96716630977873,19.29898643825833,0,0,0.0,0.0
23178,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7551,25,27,514.8518518518518,3591.6611111111106,6.68,0.43,15.140591204037491,18.932847873107363,0,0,0.0,0.0
23179,6,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7537,13,9,369.44444444444446,3239.633333333333,6.78,0.43,15.308729595457772,18.927842441447766,0,0,0.0,0.0
23180,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,449.0,900.6666666666666,5521.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7545,17,17,560.1176470588235,3636.349411764706,6.91,0.44,15.195854181558255,18.43592566118651,0,0,0.0,0.0
23181,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,254.0,187.0,947.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7542,14,17,525.0588235294117,3912.9329411764706,7.03,0.44,15.059192200557103,18.134672701949793,0,0,0.0,0.0
23182,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,453.6666666666667,1299.6666666666667,8459.916666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7543,18,16,435.3125,3687.7499999999995,7.13,0.45,15.32123287671233,18.038684931506783,0,0,0.0,0.0
23183,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,759.4,507.8,3223.766,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7546,19,16,418.25,3292.290624999999,7.22,0.45,14.712683952347582,18.383868255080536,0,0,0.0,0.0
23184,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,279.0,449.0,2413.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7552,22,15,347.93333333333334,2350.857333333334,7.26,0.46,14.677263303386317,18.14599861782993,0,0,0.0,0.0
23185,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,693.0,231.0,1343.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7548,11,8,222.875,978.7862499999999,7.28,0.46,14.144947735191638,18.405902439024334,0,0,0.0,0.0
23186,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,782.5,1044.5,8625.415,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7562,22,20,299.0,2697.191,7.26,0.46,14.200680272108844,17.752938775510156,0,0,0.0,0.0
23187,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,689.0,470.3333333333333,3797.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7549,7,16,658.8125,3801.671875,7.22,0.45,14.323803191489361,17.21106382978717,0,0,0.0,0.0
23188,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,669.0,711.3333333333334,4157.283333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7558,25,16,345.625,2240.6199999999994,7.16,0.45,14.710353866317169,17.350216251638216,0,0,0.0,0.0
23189,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,631.5,915.0,7253.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7564,22,16,435.3125,3381.608749999999,7.09,0.45,14.845185651353052,16.914877281308947,0,0,0.0,0.0
23190,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,631.5,547.5,4472.125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7570,22,13,329.84615384615387,2788.6900000000005,7.01,0.44,14.809850374064839,17.320766832917656,0,0,0.0,0.0
23191,7,2,3,0,0,0,0,0,8530.0,64416.83,1493.0,32016.02,3330.0,2,0,0,0,0,0,0,1380,623.6666666666666,451.6666666666667,1467.6633333333332,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7578,21,11,413.6363636363636,2946.99,6.93,0.44,15.048661800486618,17.395200729926948,0,0,0.0,0.0
23192,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,392.6666666666667,784.0,5786.033333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7579,12,19,578.7368421052631,3574.6036842105264,6.86,0.43,15.368983957219251,17.53081402257867,0,0,0.0,0.0
23193,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,457.5,658.5,3804.9800000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7573,13,17,560.5294117647059,4006.568235294117,6.78,0.43,15.816695855224753,17.121144191476887,0,0,0.0,0.0
23194,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,946.0,1364.0,11287.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7579,23,14,505.85714285714283,4144.348571428572,6.68,0.42,16.22740193291643,17.290113700966373,0,0,0.0,0.0
23195,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,356.5,351.0,2205.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7573,8,21,398.57142857142856,2746.96,6.59,0.42,16.60450704225352,17.710039436619663,0,0,0.0,0.0
23196,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1384,291.0,586.0,3118.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7560,8,16,375.125,2851.733125,6.48,0.41,17.01434087148373,17.443596249310456,0,0,0.0,0.0
23197,1,2,0,0,0,0,0,0,17651.0,114256.59,5883.0,87313.25,12348.0,12,0,0,0,0,0,0,1390,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7549,5,15,406.3333333333333,3200.569333333333,6.35,0.4,17.41280947255113,17.416878363832012,0,0,0.0,0.0
23198,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,743.2,1111.4,8603.992,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7554,20,18,487.8888888888889,3108.008333333333,6.22,0.4,17.963963963963963,17.679507154212978,0,0,0.0,0.0
23199,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,614.0,1327.0,10125.46,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7543,7,20,433.55,3478.607,6.1,0.39,18.27923750643998,17.46553323029361,0,0,0.0,0.0
23200,4,0,3,0,0,0,0,0,2737.5,16752.43,1208.0,13944.935000000001,1885.5,4,0,0,0,0,0,0,1389,655.6666666666666,635.0,5067.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7542,19,14,363.42857142857144,2702.0800000000004,5.98,0.38,18.538540071465032,17.38183767228172,0,0,0.0,0.0
23201,1,1,1,0,0,0,0,0,2256.0,19213.61,410.0,14539.84,1414.0,2,0,0,0,0,0,0,1388,804.0,1070.0,12132.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7534,6,20,481.55,3726.5925,5.88,0.38,19.03062248995984,17.47845883534132,0,0,0.0,0.0
23202,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,585.0,1548.0,8389.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7535,21,9,509.8888888888889,2781.3088888888888,5.79,0.37,19.378765432098767,17.19877037037033,0,0,0.0,0.0
23203,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,703.0,538.5,4581.9400000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7537,11,14,359.92857142857144,2644.421428571429,5.7,0.37,20.153959665518936,17.403851451057502,0,0,0.0,0.0
23204,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,521.5,1161.5,4833.955,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7533,10,19,733.6315789473684,5721.5278947368415,5.62,0.36,20.768707482993197,17.572517006802666,0,0,0.0,0.0
23205,3,0,1,0,0,0,0,0,3562.0,32526.18,1018.0,23626.81,1852.0,4,0,0,0,0,0,0,1386,323.0,1146.0,14894.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7523,9,9,576.8888888888889,5348.265555555557,5.58,0.36,21.11572265625,18.00410156249993,0,0,0.0,0.0
23206,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,614.0,1059.0,6831.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7526,12,16,461.3125,3275.2218749999993,5.52,0.35,21.567632850241544,17.745434782608644,0,0,0.0,0.0
23207,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7520,10,12,551.25,5140.2666666666655,5.45,0.35,22.222275564090253,17.838895823331683,0,0,0.0,0.0
23208,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,749.0,1107.0,14352.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7522,14,10,687.1,5756.133,5.39,0.35,22.860487338748207,17.789464882943104,0,0,0.0,0.0
23209,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,422.0,574.5,4978.425,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7525,13,14,379.5,3236.536428571429,5.34,0.34,23.614835948644792,17.843376129339006,0,0,0.0,0.0
23210,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,615.6666666666666,676.6666666666666,8429.983333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7525,14,18,474.55555555555554,3559.5472222222234,5.28,0.34,24.059568480300186,18.104404315196973,0,0,0.0,0.0
23211,5,1,1,0,0,0,0,0,5587.0,31776.89,2093.0,22999.02,3441.0,5,0,0,0,0,0,0,1389,467.0,2245.0,7273.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7516,9,14,588.5714285714286,4223.994285714285,5.22,0.33,24.665271966527197,18.049669920966966,0,0,0.0,0.0
23212,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7515,13,7,372.7142857142857,2453.7371428571428,5.17,0.33,25.42110134197131,18.21087459509484,0,0,0.0,0.0
23213,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,478.0,619.0,4353.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7517,9,17,309.4117647058824,2202.544117647059,5.12,0.33,26.17142857142857,18.241193548387074,0,0,0.0,0.0
23214,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7532,32,16,341.6875,2346.4700000000003,5.05,0.32,26.957759412304867,18.36722222222219,0,0,0.0,0.0
23215,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,702.0,890.0,3949.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7525,9,12,584.5833333333334,3607.741666666667,4.96,0.32,27.561451247165532,18.28036734693875,0,0,0.0,0.0
23216,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,522.6666666666666,720.3333333333334,4307.583333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7526,13,14,358.14285714285717,2421.8628571428576,4.84,0.31,28.139910313901346,18.257973094170385,0,0,0.0,0.0
23217,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,611.3333333333334,784.3333333333334,4360.900000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7523,11,15,340.0,2102.2813333333334,4.69,0.3,28.65665046398586,18.18861246133448,0,0,0.0,0.0
23218,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,728.0,637.0,4615.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7520,12,15,536.4,4277.269333333334,4.51,0.29,29.238427947598254,18.22389956331875,0,0,0.0,0.0
23219,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,575.0,700.5,3998.4800000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7515,10,10,455.6,3173.2959999999994,4.35,0.29,29.413690476190474,17.89727465986392,0,0,0.0,0.0
23220,1,1,3,786,275,226,185,8,0.0,0.0,0.0,0.0,0.0,0,825,262,1459,85,141,15,1394,432.3333333333333,947.3333333333334,5319.306666666666,375.99,5641.01,85,0,0,0,4480,607.47,21.65,1.31,7559,54,19,487.94736842105266,4029.8521052631572,4.54,0.3,23.74757281553398,24.077585760517703,1350,3130,1.33,1.3
23221,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,383.5,594.5,4270.495,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7557,17,4,308.0,2434.105,4.91,0.32,18.413818181818183,24.37690181818171,0,0,0.0,0.0
23222,3,5,3,0,0,0,0,0,10914.0,50684.47,4008.0,34616.61,7311.0,9,0,0,0,0,0,0,1390,331.6666666666667,623.3333333333334,4157.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7570,17,5,852.0,4707.410000000001,5.39,0.35,16.342304457527334,24.948830950378344,0,0,0.0,0.0
23223,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,546.0,1088.5,4962.055,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7579,14,19,495.2105263157895,3436.581052631579,5.94,0.38,16.524557956777997,27.55283889980341,0,0,0.0,0.0
23224,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,688.5,1179.5,5934.549999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7577,17,13,534.3076923076923,3386.876923076923,6.53,0.41,16.17799352750809,26.63963322545841,0,0,0.0,0.0
23225,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,386.0,413.25,3627.835,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7575,11,14,712.7142857142857,4502.527142857142,7.18,0.44,15.568027210884354,25.529999999999973,0,0,0.0,0.0
23226,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,459.5,573.0,3905.175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7577,16,20,275.25,2103.0799999999995,7.81,0.47,15.362352941176471,24.91070588235292,0,0,0.0,0.0
23227,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,476.25,629.5,3484.9275,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7566,9,8,359.125,2442.74125,8.42,0.51,15.762424242424242,25.184981818181807,0,0,0.0,0.0
23228,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,337.0,644.5,2913.565,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7568,10,15,324.06666666666666,2528.5460000000003,8.94,0.53,15.777777777777779,24.78885225885226,0,0,0.0,0.0
23229,2,1,3,0,0,0,0,0,7921.0,60430.865000000005,2532.5,46747.58,5101.0,12,0,0,0,0,0,0,1391,719.0,798.6666666666666,3879.2899999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7563,10,18,526.8333333333334,3733.9705555555547,9.31,0.55,16.069767441860463,23.669877600979206,0,0,0.0,0.0
23230,0,1,0,0,0,0,0,0,3657.0,25794.55,1340.0,11436.01,2354.0,3,0,0,0,0,0,0,1392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7565,20,27,314.8888888888889,1821.308518518518,9.55,0.56,16.63456790123457,24.361975308641973,0,0,0.0,0.0
23231,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,696.0,1188.0,8793.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7553,15,13,457.7692307692308,3410.230769230769,9.65,0.57,16.591616766467066,23.49968862275448,0,0,0.0,0.0
23232,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,582.0,886.0,7283.745,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7558,18,21,347.4761904761905,2401.763333333334,9.67,0.57,15.614537444933921,21.806530837004388,0,0,0.0,0.0
23233,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,574.3333333333334,724.3333333333334,6229.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7546,9,23,793.8260869565217,4667.324347826088,9.64,0.57,15.597652081109926,20.429274279615807,0,0,0.0,0.0
23234,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,745.5,603.0,3911.105,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7539,16,13,528.4615384615385,3709.9138461538455,9.55,0.56,14.920275590551181,18.969311023622048,0,0,0.0,0.0
23235,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,663.1666666666666,853.3333333333334,4688.096666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7542,16,10,385.1,3025.7510000000007,9.45,0.56,14.588400374181479,18.68172123479887,0,0,0.0,0.0
23236,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,719.5,724.5,2789.465,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7544,12,19,215.47368421052633,1634.243157894737,9.33,0.55,14.669666966696669,17.893969396939703,0,0,0.0,0.0
23237,1,2,0,0,0,0,0,0,5582.0,38897.77,2207.0,22077.93,3156.0,4,0,0,0,0,0,0,1388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7534,9,21,518.3333333333334,3317.826666666667,9.2,0.54,14.97278314310799,17.939534679543456,0,0,0.0,0.0
23238,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,520.0,643.5,6957.879999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7534,21,11,392.1818181818182,3048.5554545454547,9.07,0.54,15.065699658703071,17.92296075085324,0,0,0.0,0.0
