timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
13740,2,0,2,608,246,242,119,2,0.0,0.0,0.0,0.0,0.0,0,765,232,1380,85,157,18,1303,906.0,407.0,2157.75,360.6,5500.86,85,0,0,0,2928,536.4,19.61,1.17,8206,23,13,707.1538461538462,3606.7807692307692,6.59,0.42,16.402660217654173,18.50079201934696,632,2296,1.21,1.16
13741,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,608.0,639.0,3125.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8204,11,14,676.8571428571429,4506.487142857143,6.56,0.41,16.32212389380531,18.449038348082517,0,0,0.0,0.0
13742,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,850.5,400.5,2825.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8203,13,20,540.9,4412.032,6.5,0.41,16.67014492753623,18.340950724637622,0,0,0.0,0.0
13743,1,0,0,0,0,0,0,0,2715.0,14999.41,1033.0,6277.82,936.0,2,0,0,0,0,0,0,1304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8186,3,22,742.8181818181819,3958.2236363636343,6.44,0.41,16.98185941043084,18.16049886621308,0,0,0.0,0.0
13744,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,804.0,524.0,3294.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8185,21,15,398.06666666666666,2941.241333333333,6.35,0.4,17.34107241569928,18.139165284687586,0,0,0.0,0.0
13745,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,188.5,616.0,5325.094999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8181,11,13,235.84615384615384,1673.2769230769231,6.26,0.4,17.660162601626016,18.190981029810228,0,0,0.0,0.0
13746,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,931.0,464.0,4560.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8184,16,22,481.54545454545456,3910.4659090909086,6.14,0.39,18.0302066772655,18.18031266560671,0,0,0.0,0.0
13747,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8181,19,11,619.0,4564.33,6.03,0.38,18.27643115007736,18.030061887570845,0,0,0.0,0.0
13748,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8185,15,12,332.0833333333333,2372.975,5.92,0.38,18.855764347384458,18.342214321990774,0,0,0.0,0.0
13749,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,471.75,474.0,4935.562499999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8190,17,16,553.5625,4097.148125000001,5.8,0.37,19.3044776119403,18.432447761193952,0,0,0.0,0.0
13750,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,853.0,803.0,5706.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8197,23,16,616.375,4006.2256249999996,5.66,0.36,19.461576354679803,18.630975369458074,0,0,0.0,0.0
13751,1,2,1,0,0,0,0,0,7492.0,53117.29,2487.0,34122.67,4868.0,5,0,0,0,0,0,0,1299,330.0,93.0,502.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8202,21,9,829.0,4242.122222222222,5.54,0.36,20.1119804400978,18.576004889975476,0,0,0.0,0.0
13752,1,4,3,0,0,0,0,0,12110.0,83648.19,4837.0,67411.24,8460.0,9,0,0,0,0,0,0,1298,501.0,924.0,5995.330000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8206,13,12,529.5833333333334,3897.549166666666,5.44,0.35,20.610653753026636,18.614779661016883,0,0,0.0,0.0
13753,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,618.3333333333334,584.6666666666666,5251.066666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8205,11,14,518.7857142857143,3733.480714285714,5.34,0.34,21.262452107279692,18.756063218390732,0,0,0.0,0.0
13754,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,264.0,1486.0,7334.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,20,15,581.6666666666666,3290.2799999999997,5.24,0.34,21.8135913166588,18.503610193487425,0,0,0.0,0.0
13755,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,437.75,714.5,5945.915,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,14,15,591.0,3349.9233333333336,5.16,0.33,22.068181818181817,18.813333333333276,0,0,0.0,0.0
13756,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1295,454.0,246.0,1123.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8221,26,15,319.6,2276.2193333333335,5.09,0.33,22.68791312559018,18.820627950897006,0,0,0.0,0.0
13757,0,2,1,0,0,0,0,0,3589.5,22676.44,1345.0,12181.564999999999,1795.0,5,0,0,0,0,0,0,1294,232.0,898.0,9358.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,5,13,466.84615384615387,3351.98,5.01,0.33,23.285312060065696,18.89420459877985,0,0,0.0,0.0
13758,2,2,0,0,0,0,0,0,1515.0,8223.57,520.0,5229.15,950.0,2,0,0,0,0,0,0,1296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8213,15,20,514.3,3587.2644999999998,4.94,0.32,23.937412424100888,18.95631947687989,0,0,0.0,0.0
13759,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,324.0,666.0,8525.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,18,15,590.2,4377.471333333334,4.87,0.32,24.600185099490975,19.023234613604732,0,0,0.0,0.0
13760,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,218.0,1808.0,17398.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8207,11,16,630.5625,4330.334374999999,4.8,0.31,25.109232175502743,19.115150822669047,0,0,0.0,0.0
13761,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,567.0,1449.0,9293.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8209,18,12,792.3333333333334,4971.8575,4.74,0.31,25.767484105358765,19.67020435967297,0,0,0.0,0.0
13762,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,375.0,460.0,2182.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8214,17,8,595.625,4411.148749999999,4.68,0.31,26.512635379061372,19.30172833935014,0,0,0.0,0.0
13763,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,678.0,1015.0,13026.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8218,12,6,509.5,4154.663333333333,4.62,0.3,27.06199821587868,19.459625334522702,0,0,0.0,0.0
13764,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,405.0,226.0,1800.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8225,13,7,847.2857142857143,4601.074285714285,4.57,0.3,27.755968169761275,19.45894341290888,0,0,0.0,0.0
13765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8232,14,14,409.0,3496.727857142857,4.49,0.3,28.405606657906265,19.600582566798014,0,0,0.0,0.0
13766,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,659.0,1316.5,5618.485,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8238,20,16,463.25,3624.10125,4.36,0.29,28.852091418714963,19.476235446313023,0,0,0.0,0.0
13767,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,432.0,735.0,4404.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8237,15,9,550.0,3816.283333333333,4.23,0.28,29.466894489534386,19.54488680051256,0,0,0.0,0.0
13768,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,658.0,1232.5,4470.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8234,6,11,588.2727272727273,3071.0645454545447,4.09,0.27,29.883887252839713,19.593542280185087,0,0,0.0,0.0
13769,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,980.0,834.5,9760.220000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8239,16,11,573.9090909090909,3138.0736363636356,3.92,0.26,30.204620462046204,19.297755775577535,0,0,0.0,0.0
13770,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,607.0,223.0,902.98,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8274,46,17,519.2941176470588,3961.9311764705885,4.11,0.28,24.931390406800244,26.271396478445595,0,0,0.0,0.0
13771,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8266,9,10,409.1,2970.1189999999997,4.46,0.3,20.045859000684462,26.74562628336746,0,0,0.0,0.0
13772,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,488.3333333333333,701.6666666666666,4969.986666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8268,12,11,463.6363636363636,2661.1181818181817,4.92,0.32,18.222393822393823,27.180223938223808,0,0,0.0,0.0
13773,6,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,376.75,485.0,3359.9350000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8264,7,26,580.0769230769231,3900.8026923076923,5.44,0.35,17.58477508650519,27.76997404844272,0,0,0.0,0.0
13774,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8259,21,13,526.0,3607.293076923076,6.0,0.38,16.80485527544351,27.31569561157782,0,0,0.0,0.0
13775,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8257,11,13,693.4615384615385,4640.272307692308,6.61,0.41,16.576884422110552,27.419336683417004,0,0,0.0,0.0
13776,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,173.0,723.5,4606.575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8257,13,23,334.4347826086956,2052.932608695652,7.23,0.44,16.25026178010471,26.079256544502563,0,0,0.0,0.0
13777,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,604.0,618.6666666666666,2874.5500000000006,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8247,13,12,520.4166666666666,3997.8575,7.83,0.47,16.313577586206897,25.310237068965495,0,0,0.0,0.0
13778,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,521.0,898.0,5523.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8251,16,20,365.05,2266.3975,8.35,0.5,16.648678414096917,25.033612334801745,0,0,0.0,0.0
13779,5,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,581.5,767.0,6000.554999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8246,15,17,539.1176470588235,4060.293529411764,8.74,0.52,16.72425249169435,24.501406423034304,0,0,0.0,0.0
13780,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,612.5,679.5,3428.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8248,19,18,388.6666666666667,2369.4388888888893,8.99,0.53,16.982281284606866,23.695946843853804,0,0,0.0,0.0
13781,3,1,2,0,0,0,0,0,2820.0,13810.09,1126.0,7457.63,1165.0,2,0,0,0,0,0,0,1321,225.5,1044.5,4148.045,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8241,11,21,370.7142857142857,2489.8433333333337,9.12,0.54,17.28587319243604,23.25919911012236,0,0,0.0,0.0
13782,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1317,545.2,988.6,7448.312,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8236,16,22,536.5,3051.204545454546,9.17,0.54,16.333333333333332,21.581697530864194,0,0,0.0,0.0
13783,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,343.0,468.5,3624.7400000000002,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8219,5,17,469.4117647058824,2948.7758823529416,9.17,0.54,16.233663366336632,20.982366336633664,0,0,0.0,0.0
13784,4,2,2,0,0,0,0,0,3526.0,14868.9,1871.0,12864.98,2110.0,2,0,0,0,0,0,0,1315,893.5,2025.0,6344.365,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8218,16,18,552.6666666666666,4094.3666666666677,9.12,0.54,15.52081406105458,19.40075855689177,0,0,0.0,0.0
13785,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,824.5,638.0,4075.985,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8209,9,9,701.6666666666666,4684.945555555556,9.07,0.54,15.725879170423806,19.668602344454445,0,0,0.0,0.0
13786,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,358.0,404.0,2298.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,10,13,386.6923076923077,3011.687692307692,9.0,0.53,15.689119170984457,19.28607081174438,0,0,0.0,0.0
13787,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,521.5,720.75,7389.985,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8216,19,14,570.7142857142857,3514.995714285714,8.9,0.53,15.978991596638656,19.308394957983154,0,0,0.0,0.0
13788,2,3,1,0,0,0,0,0,9911.0,85720.44,1081.0,17492.75,1706.0,2,0,0,0,0,0,0,1314,333.0,553.0,3842.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8214,12,14,337.07142857142856,2338.858571428572,8.81,0.52,16.037156704361873,18.83493537964457,0,0,0.0,0.0
13789,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,786.0,715.0,2719.115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8214,14,17,653.5882352941177,3167.208235294118,8.7,0.52,16.376276512175963,18.68593087195598,0,0,0.0,0.0
13790,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,523.0,222.0,1294.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8208,11,23,627.7826086956521,4451.862173913044,8.58,0.51,16.70565453137103,18.389519752130113,0,0,0.0,0.0
13791,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,690.0,398.0,2020.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8199,14,23,517.0434782608696,2949.312173913044,8.47,0.5,16.9697656840514,18.20464852607707,0,0,0.0,0.0
13792,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,486.0,1000.0,8509.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8199,23,13,438.38461538461536,2699.3023076923077,8.37,0.5,17.442451420029894,18.879065769805642,0,0,0.0,0.0
13793,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8197,11,23,515.8260869565217,3405.7713043478257,8.27,0.49,17.916850625459897,19.15710080941864,0,0,0.0,0.0
13794,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,333.0,682.0,3559.865,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8196,22,9,415.22222222222223,3539.864444444445,8.16,0.49,19.026162790697676,19.100537790697647,0,0,0.0,0.0
13795,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,579.0,614.0,3978.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8207,20,22,654.8181818181819,3346.385454545455,8.06,0.48,18.641726618705036,19.343971223021544,0,0,0.0,0.0
13796,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8203,18,15,508.0,3332.9753333333333,7.96,0.48,19.146011396011396,19.259316239316192,0,0,0.0,0.0
13797,3,1,0,0,0,0,0,0,9619.0,51442.6,4160.0,24861.66,5062.0,8,0,0,0,0,0,0,1318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8203,15,22,437.27272727272725,3229.497272727272,7.84,0.47,19.589635854341736,19.307612044817876,0,0,0.0,0.0
13798,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,294.0,479.0,3047.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8194,13,16,404.0625,2250.5337500000005,7.72,0.47,20.112959112959114,19.371961191961145,0,0,0.0,0.0
13799,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8194,16,11,896.0,4821.820000000001,7.6,0.46,20.486082824168363,18.80964697895448,0,0,0.0,0.0
13800,4,0,2,626,235,246,118,6,3616.0,23166.1,1312.0,16528.91,2293.0,3,769,221,1386,105,139,23,1318,530.0,488.5,5570.34,346.85,5230.44,105,2,0,0,3040,489.42,19.41,1.2,8204,21,21,533.952380952381,3423.0080952380945,7.5,0.46,20.04041095890411,19.697075342465705,697,2343,1.31,1.17
13801,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8195,12,11,401.27272727272725,3500.317272727273,7.44,0.45,20.19574175824176,19.687424450549383,0,0,0.0,0.0
13802,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,393.6666666666667,1163.3333333333333,9107.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8201,17,15,562.8,4363.041333333334,7.38,0.45,20.719537100068074,19.577658270932552,0,0,0.0,0.0
13803,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,433.0,1017.0,6284.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8196,10,17,386.3529411764706,3042.425294117647,7.32,0.45,21.038101604278076,19.551363636363583,0,0,0.0,0.0
13804,1,1,1,0,0,0,0,0,3299.0,26852.29,1192.0,20895.49,2385.0,2,0,0,0,0,0,0,1316,626.0,342.0,2811.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8202,23,12,641.75,4319.380833333334,7.22,0.44,21.425840474620962,19.395748187211538,0,0,0.0,0.0
13805,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,513.5,254.0,2138.9449999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8201,11,16,605.5,4676.244999999999,7.12,0.44,21.628686327077748,20.15510723860583,0,0,0.0,0.0
13806,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,305.0,1376.0,13377.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8196,11,20,539.2,3957.0589999999997,7.0,0.43,21.645627876397107,19.522642998027557,0,0,0.0,0.0
13807,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,658.6666666666666,369.3333333333333,1919.5900000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8187,11,20,636.8,4011.5484999999994,6.88,0.43,21.78498074454429,19.575808729139855,0,0,0.0,0.0
13808,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,468.0,805.5,5420.775,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8188,21,12,402.9166666666667,2471.325833333333,6.81,0.42,21.48970398970399,19.287947232947165,0,0,0.0,0.0
13809,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,457.5,502.5,4888.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8206,30,11,611.4545454545455,3499.77,6.71,0.42,21.482954545454547,19.084823232323156,0,0,0.0,0.0
13810,1,0,2,0,0,0,0,0,3626.0,16015.41,1522.0,8725.9,2004.0,3,0,0,0,0,0,0,1315,904.0,576.0,5917.115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8215,20,16,445.25,3170.475625000001,6.62,0.41,21.45964691046658,18.917515762925543,0,0,0.0,0.0
13811,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,487.3333333333333,920.3333333333334,8585.186666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8216,17,7,374.7142857142857,2095.2614285714285,6.51,0.41,21.445197044334975,18.7545443349753,0,0,0.0,0.0
13812,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1310,622.0,589.0,4695.635,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8226,17,13,562.4615384615385,3338.058461538461,6.39,0.4,21.4437125748503,18.487227544910102,0,0,0.0,0.0
13813,2,1,2,0,0,0,0,0,7062.0,51091.78,1920.0,34036.46,3961.0,5,0,0,0,0,0,0,1309,347.0,499.5,3399.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8223,10,12,543.75,4650.475,6.25,0.4,21.532437171244887,18.15526592635879,0,0,0.0,0.0
13814,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,481.3333333333333,697.3333333333334,6965.256666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8224,13,10,649.3,5009.648999999999,6.1,0.39,21.176897321428573,17.966099330357075,0,0,0.0,0.0
13815,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,514.0,672.0,2728.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8227,13,15,506.93333333333334,3135.3953333333334,6.1,0.39,18.06464124111183,19.527478991596553,0,0,0.0,0.0
13816,5,2,4,0,0,0,0,0,6341.0,43157.37,2055.0,25359.26,3545.0,5,0,0,0,0,0,0,1303,556.5,581.5,3715.8824999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8228,16,15,493.06666666666666,3596.570666666667,6.16,0.39,16.743287491814016,19.47114603798289,0,0,0.0,0.0
13817,1,3,2,0,0,0,0,0,9359.0,75664.22,2775.0,46405.89,5598.0,8,0,0,0,0,0,0,1303,666.5,777.0,3370.815,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8227,14,12,311.6666666666667,2560.3191666666667,6.26,0.4,16.27315123251166,19.59167888074609,0,0,0.0,0.0
13818,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,611.6666666666666,617.6666666666666,5511.473333333332,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8241,26,18,428.6666666666667,2342.932222222222,6.35,0.4,16.882716049382715,19.593545953360707,0,0,0.0,0.0
13819,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8240,17,17,613.2941176470588,4654.304117647059,6.47,0.41,17.006130790190735,20.203814713896374,0,0,0.0,0.0
13820,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,524.0,576.3333333333334,5649.866666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8248,25,23,505.1304347826087,3103.168260869565,6.59,0.42,16.69215155615697,19.48943166441131,0,0,0.0,0.0
13821,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1306,383.6666666666667,582.3333333333334,3807.6433333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8236,11,16,473.5,3810.0993750000002,6.72,0.42,16.80761523046092,21.882818971275817,0,0,0.0,0.0
13822,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1310,782.0,539.0,2465.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8227,7,15,627.0,3982.78,6.83,0.43,16.992207792207793,18.793220779220714,0,0,0.0,0.0
13823,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,691.3333333333334,496.3333333333333,5290.2266666666665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8228,16,17,529.6470588235294,3573.2241176470584,6.92,0.43,16.387139986604154,19.4412525117213,0,0,0.0,0.0
13824,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1310,878.5,774.0,4593.585,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8232,21,21,588.3333333333334,3431.601904761904,6.94,0.43,16.187333333333335,19.352226666666603,0,0,0.0,0.0
